,R^2
0,0.004837603015180325
1,0.0076168761063176715
2,0.004667941744046389
3,0.005729437590780484
4,0.007653562360250721
5,0.008026875159221625
6,0.0041384711707891375
7,0.005555857918574603
8,0.0070231670007824265
9,0.007148382714781687
10,0.006149811328696075
11,0.006032494428272361
12,0.009046415468408897
13,0.009300510662926587
14,0.00519137191473984
15,0.006604110325406198
16,0.007709956781662419
17,0.007362868135741496
18,0.006064541399250389
19,0.00702337993277613
20,0.008383583326159516
21,0.006766585269097458
22,0.00763441325907932
23,0.007391711044263949
24,0.009561925767482271
25,0.006412014314458925
26,0.005127379228657691
27,0.004609174846170405
28,0.006325249806947042
29,0.005352745443944262
