,R^2
0,0.00029671231667827147
1,0.0005496458106567514
2,0.0003191163856933743
3,0.0005062436472297316
4,0.0003374152550180698
5,0.000466805817760263
6,0.00031569264509967443
7,0.00019861235524287757
8,0.00023888633570445794
9,0.00031490153371382945
10,0.00026734451979604223
11,0.00036946918564018105
12,0.00013142824299627875
13,0.00026877277475467753
14,0.0005245725621731978
15,0.0004963376346154291
16,0.00026213394545915314
17,0.00022950175069980094
18,0.0005469182084829605
19,0.00019019060100311513
20,0.00025068808402084475
21,0.00023942312792724074
22,0.00042618893515922185
23,0.0004916862884578599
24,2.271363670924842e-05
25,0.0004628513620339447
26,0.00033156423877978014
27,0.0003539659233962045
28,0.0002642638946277476
29,0.00047182497273257074
