,R^2
0,0.052605277950674045
1,0.11688196703471332
2,0.0470118934446877
3,0.1062701289021073
4,0.1458972005436978
5,0.12362583990611009
6,0.0813542530610073
7,0.12161449115966305
8,0.1047852612876734
9,0.14725001535877213
10,0.08824371097788675
11,0.1172398824301506
12,0.11062926871348844
13,0.0752338197576885
14,0.09989091769501157
15,0.13087513653487948
16,0.09708776161773702
17,0.16445025606510644
18,0.10445559844420327
19,0.07634971380204414
20,0.022246051344809503
21,0.15249396170907215
22,0.08260741863843035
23,0.14997821678678014
24,0.06412831564377619
25,0.020331306740553834
26,0.12351231309709942
27,0.05436195755617579
28,0.1084353748809288
29,0.12370015847155513
