,R^2
0,0.02230833830189749
1,0.01925227614310665
2,0.008371397278340131
3,0.010223022143519
4,0.008117715225433697
5,0.014227355597472346
6,0.013509967389290223
7,0.00897272580014885
8,0.01193489481997978
9,0.014232405474199905
10,0.017070685486025527
11,0.01877253048521077
12,0.01235939002570774
13,0.009163834338650978
14,0.015181877475160865
15,0.016265695883964426
16,0.013841130152699499
17,0.012599359097199336
18,0.013979926397772124
19,0.013229146882347331
20,0.014270745118081019
21,0.009598736320877377
22,0.00969172762825199
23,0.010766037174466447
24,0.004073342038679373
25,0.01589900452265325
26,0.01978218402889076
27,0.011945436908950446
28,0.011097425436161101
29,0.008080020897886953
