,R^2
0,0.05419183652678827
1,0.06578898538360278
2,0.03892864178308497
3,0.07153771457426095
4,0.06657227399538768
5,0.06672015226252792
6,0.05976878391690388
7,0.07782517664922983
8,0.06973665304818777
9,0.05787907018557059
10,0.0603664556416974
11,0.06273285817942642
12,0.06593186742006041
13,0.04517547654452514
14,0.06515288801855612
15,0.051370622836311886
16,0.06390040368380867
17,0.082997925364932
18,0.0629653500441334
19,0.061958817184403436
20,0.05743333118354932
21,0.06039951286315681
22,0.09265918312947496
23,0.06419374310152837
24,0.06999403814485139
25,0.045388801731005346
26,0.08051879261999373
27,0.037138912378487765
28,0.047397805288839634
29,0.07256959433076082
