,R^2
0,0.32817599468808334
1,0.35386726488784737
2,0.2280813304773892
3,0.32356434404441725
4,0.35156946656501087
5,0.3127215460298072
6,0.3124424992626953
7,0.36922524795648837
8,0.3658297525181009
9,0.3191483145562284
10,0.3490378870414901
11,0.35277399356844086
12,0.33740710258074413
13,0.27592469454641655
14,0.348723124089358
15,0.27810839761858297
16,0.33768625067728575
17,0.3980327497940026
18,0.3129780097637369
19,0.3348031329125658
20,0.31562742050872417
21,0.3604286079324701
22,0.4203536043565588
23,0.3218644570677238
24,0.3325446874008202
25,0.28030894841884557
26,0.3675930478146243
27,0.2906551005211355
28,0.3186107761061523
29,0.3534618280189181
