,R^2
0,0.022054820889455984
1,0.01579799580340846
2,0.04295220603566574
3,0.0194690331346159
4,0.013486061437120722
5,0.018567299858753827
6,0.030581834457986012
7,0.010299700958932845
8,0.013321300160307081
9,0.023414723616718258
10,0.023240646384464547
11,0.027309292845371758
12,0.02680146233795222
13,0.032156182699913716
14,0.027970124734970847
15,0.025246681160774886
16,0.020612057716116183
17,0.007831221964481494
18,0.020484821701322597
19,0.016860647968903852
20,0.0300989486323755
21,0.021119831404158074
22,0.009698561943647821
23,0.018371754814273444
24,0.025100561939158106
25,0.02441057273875169
26,0.007359956936501599
27,0.03544968216695099
28,0.008016390321270994
29,0.026763664389487185
