,R^2
0,0.04762804033842971
1,0.04957200883911972
2,0.03553511827229927
3,0.05605495916379999
4,0.040989440844694136
5,0.05010107570770983
6,0.04466254961641647
7,0.061818331532688786
8,0.04904346509412971
9,0.04666490981823357
10,0.041142389169265714
11,0.04790292722183498
12,0.050146007225736144
13,0.027453446641619972
14,0.052021838812272736
15,0.044786194385682765
16,0.04861686552631228
17,0.06479305293359994
18,0.05385593173713077
19,0.044042887764191185
20,0.04398042983242545
21,0.045335007737375976
22,0.06578248060734193
23,0.0529655793067455
24,0.0526469999705067
25,0.03912882391242445
26,0.05911826692266253
27,0.025678871989574636
28,0.04074074434394648
29,0.05421354478037277
