,R^2
0,0.08350645003771706
1,0.06660005784121337
2,0.09836080972161787
3,0.0683638494953498
4,0.06147645217586695
5,0.0653408266979193
6,0.0815858612183743
7,0.03511894560798268
8,0.05166601085465361
9,0.055744153165703914
10,0.06624275171424954
11,0.06438706588342968
12,0.06709392795664337
13,0.09571203674051876
14,0.06525534090091067
15,0.07755367283384684
16,0.06014233923270573
17,0.04081462455086404
18,0.05969020719073925
19,0.07377981941774625
20,0.07138927306208898
21,0.062282671556302294
22,0.036939428787976736
23,0.06638658555467447
24,0.07128955172698892
25,0.08654393350049883
26,0.04089458367460996
27,0.0860061647994168
28,0.07832822354756297
29,0.04693487556917619
