,R^2
0,0.06554387065700829
1,0.07188607021296967
2,0.050421362967783434
3,0.07350574888892969
4,0.05470920776940913
5,0.06326841163592467
6,0.04252445177277808
7,0.03671075147760938
8,0.061786266159799874
9,0.048520417317102216
10,0.06353694399626675
11,0.05822540724681691
12,0.07121927635239711
13,0.05155705966141888
14,0.07182107582325914
15,0.040216659075591465
16,0.04580462768835203
17,0.06564219418081352
18,0.061505462834673286
19,0.05931932216032565
20,0.04326175970940438
21,0.056822131562513145
22,0.06665325746244932
23,0.07975532546096009
24,0.09458288124282554
25,0.0399455351308029
26,0.06961256023019269
27,0.031162928563641668
28,0.06657226599731059
29,0.050922755042350776
