,R^2
0,0.047394741480215274
1,0.037255399989594706
2,0.033493372748940375
3,0.03641221192557975
4,0.04803018063577735
5,0.03675866839022657
6,0.046337292315129064
7,0.05164101687201661
8,0.0262155704313789
9,0.039220497783783115
10,0.030591197882722576
11,0.02959180669981365
12,0.04019947106659272
13,0.05001665657657861
14,0.057239542505875485
15,0.057700794531237
16,0.0378017870326659
17,0.037657391703136645
18,0.04934453409833084
19,0.03803723721876762
20,0.047295182601981955
21,0.0536736141578702
22,0.03304934355936784
23,0.03430413666202847
24,0.042602616847214225
25,0.02546517936336745
26,0.03967965670293305
27,0.03813032445399167
28,0.04022772809091302
29,0.04702920855258952
