,R^2
0,0.004053648007073973
1,0.0020549519300955277
2,0.004843393402558682
3,-0.0009719201703080049
4,-0.004801176258191653
5,-0.00013351837022468338
6,0.0014795441987075497
7,-0.0006306221133658418
8,-0.0018981270359592628
9,-0.001941065227154315
10,0.005218857855609382
11,-0.0011997501970612001
12,0.0009743297450510724
13,0.002141809258245253
14,0.00179370410828672
15,-0.0044817163140344896
16,0.00011550992528397419
17,0.004129662785671284
18,-0.005240483322266232
19,0.0037319987804481647
20,0.004664799092846006
21,0.00023156489815445713
22,0.0028771923536402566
23,-0.004523680295466126
24,-0.005835152950382172
25,0.00579952461047839
26,-0.0011456607350379677
27,0.0023979745574850275
28,-0.0008527425841282632
29,-0.006078118998133486
