,R^2
0,0.8156652075385331
1,0.8439952395218029
2,0.8848708354883243
3,0.7764853685001818
4,0.7227384473049216
5,0.7516759837051146
6,0.7440136305151792
7,0.801543702510731
8,0.6723877449001303
9,0.7162782562907204
10,0.7749426203106893
11,0.7177518340420659
12,0.7610812255268125
13,0.7732512967576004
14,0.7891570236962397
15,0.7515020968661785
16,0.7933654232418126
17,0.8522445680257438
18,0.731610190624624
19,0.9132383444370511
20,0.8604680916173115
21,0.7564003888442601
22,0.8741375233010635
23,0.8021758628844675
24,0.7483991796535565
25,0.8948025464459279
26,0.8261772775907148
27,0.742090480298772
28,0.7364580705094319
29,0.6675415220558591
