,R^2
0,0.058891890415510684
1,0.04028829269110101
2,0.04353750951421054
3,0.052805963274828116
4,0.06415051289678064
5,0.044333720469167615
6,0.05697769906462291
7,0.048501424967039464
8,0.05062559923023213
9,0.0370905246992802
10,0.03857120376795309
11,0.04287271783520219
12,0.04467062941207345
13,0.023825924486249428
14,0.044231705514121145
15,0.046249617476306515
16,0.03726275168725124
17,0.043115399246350106
18,0.05279373357317341
19,0.04615163781434739
20,0.036991555190988956
21,0.04099864499016803
22,0.06042365520927251
23,0.036675927098269945
24,0.04136026680031257
25,0.04619582136574962
26,0.041437842424093985
27,0.04595817425453652
28,0.03706301126191658
29,0.039511735531750025
