,R^2
0,0.0037996560285149528
1,0.009259622216976515
2,0.005347190689993231
3,0.006660947617246782
4,0.0008881100563815636
5,0.005069416661757309
6,0.003865081554851435
7,0.0012664088924544403
8,0.008406680733774818
9,0.00817935506612133
10,0.0060119530561135726
11,0.005705951927200359
12,0.007111237780440982
13,0.005617265746853617
14,0.0017603285092500087
15,0.004390474800314514
16,0.00856583451532511
17,0.008618509818837383
18,0.006459311783472921
19,0.00495081914886264
20,0.007768674696979394
21,0.00714246121801021
22,0.002664048685386833
23,0.004948897319335677
24,0.009624415888174531
25,0.006223523924131613
26,0.004908385706436258
27,0.006684283407721203
28,0.008401070031503477
29,0.008726740553734125
