,R^2
0,0.18525671076063532
1,0.20939086482432345
2,0.18481355108739406
3,0.2139970089481148
4,0.17661772049400637
5,0.1857750471035069
6,0.1907576763534411
7,0.1810353931760883
8,0.17741827798908005
9,0.14855259420383005
10,0.19489716363450316
11,0.17413723141002846
12,0.17521031618640526
13,0.17572445712053175
14,0.1916145998814237
15,0.19630586577294262
16,0.18604216171531096
17,0.1697334953883376
18,0.21235948724984788
19,0.20793246355834472
20,0.20613803887499893
21,0.16975492400902825
22,0.16508831227734533
23,0.16192487110108555
24,0.18446154429322403
25,0.189709457253869
26,0.16933137835058854
27,0.1923716767148832
28,0.15900558383774432
29,0.19441723407852973
