,R^2
0,0.027733626479085838
1,0.021677288388682436
2,0.019748981109195762
3,0.027557330226353538
4,0.029565477986971955
5,0.029932273043550173
6,0.020806259518729275
7,0.031080045673671064
8,0.03306675230323597
9,0.030273228030223476
10,0.03042338102088027
11,0.037201356213649506
12,0.02482238013346394
13,0.03132631096814442
14,0.0224798271796276
15,0.02622114152070587
16,0.029479663198358708
17,0.02521548784550154
18,0.021094691402073096
19,0.028449124118117952
20,0.02665539961784935
21,0.027509579128368822
22,0.028987944156759538
23,0.025419519042379157
24,0.025075809807508564
25,0.025293443112531455
26,0.027440087404165037
27,0.036125039208465215
28,0.025639368960248987
29,0.021576022913875725
