,R^2
0,0.578490381696259
1,0.5065487499169243
2,0.583784298479683
3,0.6092556949715586
4,0.5297032815646021
5,0.5439944260084935
6,0.6759517597153197
7,0.4942145049179021
8,0.5755759674112577
9,0.6133815684381854
10,0.5876948582750756
11,0.6440137458233337
12,0.5791573452274472
13,0.5321357576127717
14,0.5811399224288984
15,0.5740111835752277
16,0.573155487896486
17,0.598793307060216
18,0.5532050521555578
19,0.5999979482806681
20,0.6222178385521835
21,0.5399992532396141
22,0.5691652172896613
23,0.5991381167169474
24,0.49627873250459253
25,0.6626849367653038
26,0.5305226581002536
27,0.6020218012662026
28,0.5369061450495924
29,0.5856374215713813
