,R^2
0,0.01653645125845693
1,0.006979865357933601
2,0.013109831365244462
3,0.009125029142943664
4,0.005974530694578206
5,0.014670484333137224
6,0.005896721239699976
7,0.0153077018383313
8,0.008939792323937712
9,0.015903146565630633
10,0.012855090951750414
11,0.01944860122671166
12,0.02036009747054912
13,0.016033602949123038
14,0.014886492734438095
15,0.007977608509151746
16,0.0224823229231218
17,0.008265030534882922
18,0.01202568336870491
19,0.015177152379763914
20,0.014200083289890975
21,0.009506514708102931
22,0.009627081796785064
23,0.01340707325660051
24,0.009126065144095419
25,0.017064077668959232
26,0.014705733685371314
27,0.013601444154790032
28,0.00603725144361944
29,0.00866050388118822
