,R^2
0,0.13243055424204742
1,0.149740760468414
2,0.11951016872016496
3,0.16455497473643377
4,0.1328057537046986
5,0.1234176428210001
6,0.149433542313684
7,0.14417694326774366
8,0.1430635348623539
9,0.09723565797997291
10,0.1354323795989224
11,0.1539569430845562
12,0.12057605592909326
13,0.12605510963518995
14,0.13355617948177712
15,0.16527508605913577
16,0.13550046443052488
17,0.1600816107918953
18,0.16169033350574658
19,0.13367715708519345
20,0.11640189264124001
21,0.17682657353122488
22,0.1541524007132492
23,0.15177698223403813
24,0.1458363991305145
25,0.12906181098449643
26,0.18339306762667085
27,0.10959170191445566
28,0.14313948286444245
29,0.11443718320505136
