,R^2
0,0.004453746111197532
1,0.00470712279626917
2,0.00127364402232788
3,0.0036005844300643908
4,0.001074187524312764
5,0.0026544264634480452
6,0.0047625072708924465
7,0.004240983700916967
8,0.00314847140096719
9,0.0007694161227215224
10,0.0014781291220314907
11,-0.0020527848735700793
12,-0.0007400826476661182
13,-0.0009037719845191861
14,0.005744017033643023
15,-0.002007398820747186
16,-0.00250068290941452
17,0.0035436586806433246
18,0.0010532367337127146
19,0.0007365649552205644
20,0.0005508197469864529
21,0.003943941317232635
22,0.0013158797532368816
23,0.0023075536477732417
24,0.004641320326306597
25,0.0005600071000142481
26,0.0060778512472561275
27,-0.00031390939708109133
28,0.0033766599639100114
29,0.002047981548848443
