,R^2
0,0.014446511081051994
1,0.0003315026181894831
2,0.025333117946357064
3,0.0043559264173106405
4,0.02915157101030641
5,0.02337144960194104
6,0.02246899806360414
7,0.015652526986971393
8,0.013521098430054779
9,0.040778085304524536
10,0.034742926334265234
11,0.020648630269208268
12,0.028492682878235476
13,0.023683805709835415
14,0.022786268795217945
15,0.001736350467551273
16,0.01800124957883109
17,0.010696728749651996
18,0.02404428774121281
19,0.025580133277425032
20,0.02020668899605471
21,0.004224778494897108
22,0.014125293478767675
23,0.017951281824091447
24,0.02191839336283763
25,0.013702310410541485
26,0.013976613716711328
27,0.017363507915462595
28,0.015606287520678164
29,0.021188961708780818
