,R^2
0,0.03226260095036426
1,0.0569708340367413
2,0.04946830390470003
3,0.05869857830544911
4,0.052020240333924495
5,0.043609058716418736
6,0.04338363688130997
7,0.044832968915084925
8,0.044921825669787974
9,0.04941218914176715
10,0.035004841600416836
11,0.04393868887266694
12,0.0504765081890548
13,0.05236312292926326
14,0.023126608328775666
15,0.043645263250340904
16,0.04030078111994784
17,0.053165556823304594
18,0.06406528664381406
19,0.029916809137658595
20,0.026756310648718973
21,0.045470442455772364
22,0.045084299557546226
23,0.04413664741718337
24,0.04664429397979408
25,0.0393411010327982
26,0.06479156369525607
27,0.032138993008646866
28,0.03914148980732268
29,0.04345536663770255
