,R^2
0,0.024815619044299075
1,0.022683202383253054
2,0.022410440092845874
3,0.016270686816697744
4,0.021912955155410474
5,0.029357885409836748
6,0.02409626201367554
7,0.013430695814500515
8,0.027612097330219854
9,0.013429611310560308
10,0.025423856009872292
11,0.030382357472757082
12,0.020701692472851696
13,0.028316389450627755
14,0.026007579475776144
15,0.018025315736083347
16,0.016689055274038633
17,0.023116063279018717
18,0.01777868830592899
19,0.01775408908284748
20,0.0317134630907876
21,0.029772187722616694
22,0.0259156228857631
23,0.019294182686514727
24,0.023724614582430914
25,0.026965252762444436
26,0.023883009945348865
27,0.026864436042060236
28,0.029389298414862042
29,0.021623659123091166
