,R^2
0,0.0073962389290396224
1,0.007333830769225225
2,0.007045785408088312
3,0.0076779288865718165
4,0.007460878172236951
5,0.007100808118009061
6,0.005902180155126224
7,0.0050235581572903865
8,0.005716617593003237
9,0.007115154484782948
10,0.005182165490373203
11,0.007653247648290895
12,0.007911791359633602
13,0.006654399104066844
14,0.0057905447085719874
15,0.0074618770293646275
16,0.008292451368573595
17,0.00666560791814641
18,0.0072164451299278065
19,0.006724682308779317
20,0.005125763490796631
21,0.008540014383595085
22,0.008181223086292544
23,0.0046584724930436305
24,0.007533396197972442
25,0.00740504072813053
26,0.0063243201361916634
27,0.00584644454339367
28,0.006380851879377869
29,0.006861336140399743
