,R^2
0,0.005475899442145549
1,0.008223426588847671
2,0.00606484466804913
3,0.007491077786795586
4,0.005868733807223081
5,0.005094573139573844
6,0.0077696105803291005
7,0.006872350468092314
8,0.0051261275956993035
9,0.005628391763507268
10,0.009519947604357704
11,0.00684086758776048
12,0.005962149462093946
13,0.0076704202165986946
14,0.00804237016767928
15,0.0077060613615480555
16,0.006876669045423389
17,0.008467665132219082
18,0.007537383186800417
19,0.007403179349355193
20,0.005289915908632814
21,0.004168825496891904
22,0.006850879334563187
23,0.004128394992013451
24,0.007655862566144367
25,0.010844601388912523
26,0.004019006171404937
27,0.006618893980291585
28,0.006393441219642693
29,0.007257842960504801
