,R^2
0,0.007563315657128977
1,0.006373741995674087
2,0.00672312084076454
3,0.008102117834384637
4,0.004144277350882741
5,0.0075822499066764415
6,0.0038000155359841914
7,0.008369495122110382
8,0.00879635440398685
9,0.005168507731933336
10,0.007520545232858611
11,0.010896281118485174
12,0.005846249391405545
13,0.00635143148734707
14,0.006462594904037555
15,0.002770033454101317
16,0.004228730823936155
17,0.00841112318649162
18,0.009608363243567286
19,0.007042903159292679
20,0.006661198340358276
21,0.007140418514807734
22,0.007452764946100809
23,0.009889434730396607
24,0.0070602036606775
25,0.008689675869301361
26,0.009645061168208402
27,0.009315127862755901
28,0.00897234997301799
29,0.005042069039890684
