,R^2
0,0.15510051945918002
1,0.1713090861908767
2,0.17842037118874
3,0.187965967710099
4,0.12928922545435406
5,0.1796418824927165
6,0.13338650094665805
7,0.14076972070402105
8,0.1491583705506283
9,0.15184262036068097
10,0.14427904759748345
11,0.16492817078816258
12,0.1789135954699166
13,0.16321405810090905
14,0.1473343266793823
15,0.14374332296594516
16,0.16245668093928234
17,0.1838740178143723
18,0.1558414058868639
19,0.15490516426707335
20,0.1407731916871211
21,0.19780032450825547
22,0.16705068001445234
23,0.13364321663905554
24,0.17410832135541476
25,0.1840339843977784
26,0.1505731757472516
27,0.1766635081744361
28,0.16044551374278504
29,0.14729532725064887
