,R^2
0,0.0005277160692752636
1,9.86559469642323e-05
2,-3.278642911297425e-05
3,0.0006690918110436872
4,-0.00044624067705378856
5,0.00033404221484423235
6,-0.00011254840105068276
7,-0.00037650048180704054
8,0.00013204508542896676
9,0.00018330889973638964
10,0.00037064561153732356
11,0.0003800330575527422
12,0.00013564643526708942
13,7.940527376892881e-05
14,-0.00024649465999027065
15,0.00017375865309654515
16,-4.138287187815948e-06
17,-0.00017232589758453543
18,-0.00014828294561086697
19,0.0006019773894486713
20,-0.0004614157058873136
21,0.00019336558607507826
22,-0.0004256469595221857
23,-0.0005454406576611559
24,0.00016746062665773387
25,0.0003056084950637805
26,-4.663196865406505e-05
27,1.5401052585573005e-05
28,0.00027438805378454667
29,0.0003879409635171305
