,R^2
0,5.581091144790662e-12
1,3.962830064097034e-12
2,8.681944052568724e-13
3,4.865885472327136e-12
4,-2.6920687901110796e-12
5,-4.179101509294014e-12
6,-6.9604322305849564e-12
7,-2.7682300896003653e-12
8,-8.988365607365267e-13
9,-4.2308379022415465e-12
10,4.4004799804042705e-12
11,3.5871305925638808e-12
12,5.591305196617213e-12
13,-4.9613646524448995e-12
14,1.9841905896100798e-12
15,2.44626541245907e-12
16,-3.588684904798356e-12
17,1.2749801214795298e-12
18,-5.945466341472638e-12
19,3.8125058665627876e-13
20,-6.002309760333446e-12
21,2.0872192862952943e-14
22,3.1474822748123188e-12
23,-6.977751709769109e-12
24,-6.2381211307638296e-12
25,4.493738714472784e-12
26,-7.922551503725117e-13
27,4.2299497238218464e-13
28,4.360956040727615e-13
29,3.859135233597044e-12
