,R^2
0,8.843370480349222e-12
1,1.1091128016005314e-12
2,1.3788969965844444e-13
3,4.636735440044504e-12
4,-2.0026202918188574e-12
5,1.007416372544867e-12
6,5.254241486341016e-12
7,3.0822011609643596e-12
8,-6.0822458181064576e-12
9,-4.2299497238218464e-13
10,-7.394085344003543e-12
11,-5.646150214033696e-12
12,4.374278717023117e-13
13,-2.504663143554353e-13
14,4.6060932845648495e-12
15,7.171374605263736e-12
16,-2.37476704967321e-12
17,-1.3935519405094965e-12
18,-1.254774062431352e-12
19,1.7674750552032492e-12
20,1.5907275496829243e-12
21,6.664224727614965e-12
22,2.289279876777073e-13
23,-1.9593215938584763e-12
24,-1.014743844507393e-12
25,-3.601785536488933e-12
26,1.106226221736506e-12
27,4.378275519911767e-12
28,7.59170504238682e-13
29,6.567413279867651e-12
