,R^2
0,1.8247847677343998e-11
1,1.88031812342615e-11
2,1.3780088181647443e-11
3,7.016609515630989e-12
4,1.3360201833734209e-11
5,1.7349233161212396e-11
6,2.798228315725737e-11
7,2.5228041877767282e-11
8,1.1323164628151972e-11
9,2.2094326368460315e-11
10,5.803579838925543e-12
11,1.0305534203780553e-11
12,8.670397733112623e-12
13,2.8552715747309776e-12
14,1.9539481144192905e-11
15,1.1127543331213019e-11
16,1.6900925103868758e-11
17,2.701616708122856e-12
18,1.4668488645952493e-11
19,1.9308554755070872e-11
20,1.0349721080160634e-11
21,1.6002310587737156e-11
22,6.893152715292672e-12
23,1.1688205958648723e-11
24,9.195755268365247e-12
25,7.47824024927013e-12
26,1.518696279845244e-11
27,1.6617152098774568e-11
28,5.8266724778377466e-12
29,7.431832926840798e-13
