,model_type,n,C,epsilon,kernel
e4f50290-73ad-4c58-b3db-df43cb85d456,SVR,499,0.10000000000000002,0.0010000000000000002,
d3077eae-64ce-4b43-b5bc-9c18819099bd,SVR,499,0.10000000000000002,0.0010000000000000002,poly
22ed5d90-ac28-406d-8b78-2d642fe7a578,SVR,499,0.10000000000000002,0.0010000000000000002,rbf
58e567ec-32d4-4c37-9bb1-8376dacd73a9,SVR,499,0.10000000000000002,0.0010000000000000002,sigmoid
ffa467e4-759b-4f48-b96e-442de055f7bf,SVR,499,3.1622776601683795,0.0316227766016838,
480ecb04-44ea-4497-b3f4-f747a990a603,SVR,499,3.1622776601683795,0.0316227766016838,poly
a36a32eb-2b00-4e2d-a0d1-08745cc94aa7,SVR,499,3.1622776601683795,0.0316227766016838,rbf
0b88de8b-e4c9-4887-869d-9233d53d25ca,SVR,499,3.1622776601683795,0.0316227766016838,sigmoid
059e2e51-0ea7-4b73-a909-db1ff4558a6a,SVR,499,17.78279410038923,0.005623413251903493,
51d7e7d6-56b0-4bf4-a54e-fe0318f08fdd,SVR,499,17.78279410038923,0.005623413251903493,poly
542a0dc7-86a3-4b0f-a314-bfca0d76885d,SVR,499,17.78279410038923,0.005623413251903493,rbf
bf01f5e7-0988-4f15-a8c2-70a0d879b88b,SVR,499,17.78279410038923,0.005623413251903493,sigmoid
d268591b-ca3a-4316-95bf-8b101626b168,SVR,499,0.5623413251903492,0.1778279410038923,
61dc2cc0-0380-43dd-b32e-3b1f85f67b46,SVR,499,0.5623413251903492,0.1778279410038923,poly
c4c6cbf5-7bcd-4b3f-8e44-942d8b047d90,SVR,499,0.5623413251903492,0.1778279410038923,rbf
5cbe7a70-712d-4149-84f4-dd6beff09255,SVR,499,0.5623413251903492,0.1778279410038923,sigmoid
4e133c8c-780d-471c-9d5e-cee242fb3e0d,SVR,499,1.3335214321633242,0.013335214321633242,
53fbf126-56d2-4ed9-ad74-b89d7b69fd41,SVR,499,1.3335214321633242,0.013335214321633242,poly
46d2be78-3200-4025-a12d-933154500ec3,SVR,499,1.3335214321633242,0.013335214321633242,rbf
d78b4204-d910-4658-a342-ae0c2feba546,SVR,499,1.3335214321633242,0.013335214321633242,sigmoid
3af30d1b-2b91-4f63-ab68-77e573deedcb,SVR,499,42.169650342858226,0.4216965034285822,
52afd9f1-e05a-4ae3-a267-9c76ddfc8523,SVR,499,42.169650342858226,0.4216965034285822,poly
0a253711-65ee-40a2-977a-3f461a032b08,SVR,499,42.169650342858226,0.4216965034285822,rbf
be207033-92d6-492f-a016-bcb3fcbcf2a8,SVR,499,42.169650342858226,0.4216965034285822,sigmoid
4232329e-b4b2-4704-8143-fb5871808d3e,SVR,499,7.498942093324559,0.002371373705661656,
e29210a0-3527-475c-b148-b610abf15f80,SVR,499,7.498942093324559,0.002371373705661656,poly
01f5f1d7-26a0-4c3f-b619-0d62c412bc06,SVR,499,7.498942093324559,0.002371373705661656,rbf
957ffd8b-7ada-48d8-90c5-ff57b6759699,SVR,499,7.498942093324559,0.002371373705661656,sigmoid
c79d73ab-10a8-4856-a077-b6fb54e4d8b9,SVR,499,0.23713737056616557,0.07498942093324559,
6b78d4b1-9e3d-4e53-bf09-69cd4a16da4d,SVR,499,0.23713737056616557,0.07498942093324559,poly
8a810f89-ca9d-4b43-bf91-bd2aea34cfc2,SVR,499,0.23713737056616557,0.07498942093324559,rbf
7c0a503e-5735-48b3-a7b6-e3b8b15dd550,SVR,499,0.23713737056616557,0.07498942093324559,sigmoid
23671096-e232-4f41-8feb-5c7274e94b01,SVR,499,0.3651741272548378,0.008659643233600656,
fff439ff-6930-47b2-9363-f90770ab1698,SVR,499,0.3651741272548378,0.008659643233600656,poly
5d84afb2-be26-47d5-9251-801e3718ddbf,SVR,499,0.3651741272548378,0.008659643233600656,rbf
37dfc7e7-4288-4e1e-ab03-c0061d94b818,SVR,499,0.3651741272548378,0.008659643233600656,sigmoid
b4a6e361-0626-4af0-860d-f7895da766eb,SVR,499,11.547819846894583,0.27384196342643613,
547cfdb6-ae3b-4b68-b741-b60af81116cf,SVR,499,11.547819846894583,0.27384196342643613,poly
92de542a-b635-4ff8-9209-0164454f433c,SVR,499,11.547819846894583,0.27384196342643613,rbf
12d615c0-8e26-40aa-8c3b-d61d15a94eac,SVR,499,11.547819846894583,0.27384196342643613,sigmoid
37673704-14c0-429a-b0e0-e050ae877c48,SVR,499,64.93816315762116,0.0015399265260594922,
47867974-8c08-4886-a85c-d91900a36178,SVR,499,64.93816315762116,0.0015399265260594922,poly
f4e86074-934c-4fbb-9e74-4715b7d0c970,SVR,499,64.93816315762116,0.0015399265260594922,rbf
3ca4edf9-9708-4977-95a9-012ee80bf892,SVR,499,64.93816315762116,0.0015399265260594922,sigmoid
4880b785-a96b-4790-a50c-ec0420a41677,SVR,499,2.0535250264571463,0.04869675251658631,
f86d2c0e-6579-4117-9703-7610337823ca,SVR,499,2.0535250264571463,0.04869675251658631,poly
d3744992-24b9-426a-a1bb-a9def911c1a6,SVR,499,2.0535250264571463,0.04869675251658631,rbf
0a61616c-cd10-4045-ad19-142d59d09919,SVR,499,2.0535250264571463,0.04869675251658631,sigmoid
fc630cea-9d2d-4ffc-a6b4-87f496b78662,SVR,499,0.8659643233600655,0.003651741272548378,
33376d8a-1a81-46aa-a37f-766e41186067,SVR,499,0.8659643233600655,0.003651741272548378,poly
90a9003b-aec9-4419-bd40-0590707eb4ba,SVR,499,0.8659643233600655,0.003651741272548378,rbf
24512ce6-363e-4767-9698-491e07105025,SVR,499,0.8659643233600655,0.003651741272548378,sigmoid
ec157f43-ac29-4477-9eb6-32f3d6cc0999,SVR,499,27.384196342643612,0.11547819846894583,
67bd250c-76bd-4a71-9d9f-9a5a59f2612f,SVR,499,27.384196342643612,0.11547819846894583,poly
ed364933-7ab1-46cb-bcb6-1f9ab4d839fb,SVR,499,27.384196342643612,0.11547819846894583,rbf
cabbd312-7ea8-452c-8b23-17de84c757e0,SVR,499,27.384196342643612,0.11547819846894583,sigmoid
b5914945-e8cb-4ab1-bb5c-c237efb7735b,SVR,499,4.869675251658632,0.020535250264571463,
489885e8-589b-4a61-9479-b0c1acdb5dc1,SVR,499,4.869675251658632,0.020535250264571463,poly
1130457b-3f14-4cc1-80f6-7de368ed4354,SVR,499,4.869675251658632,0.020535250264571463,rbf
c2b6542f-7651-4a8a-88c4-735dfcffca3a,SVR,499,4.869675251658632,0.020535250264571463,sigmoid
b8b4ea06-153a-4197-b4ff-149b63261a9c,SVR,499,0.15399265260594922,0.6493816315762113,
8a69c185-8819-4f3a-b9ea-280ab31ceafc,SVR,499,0.15399265260594922,0.6493816315762113,poly
dbd1c6b1-839d-473a-b017-bb7efbe84384,SVR,499,0.15399265260594922,0.6493816315762113,rbf
3d82e1f8-a753-4bc7-ba1f-c12234546dd7,SVR,499,0.15399265260594922,0.6493816315762113,sigmoid
