,R^2
0,0.01146848845328019
1,0.010272123839295988
2,0.009128845852622969
3,0.00931732156087195
4,0.01016405025381073
5,0.004560865517843848
6,0.010243358572460837
7,0.003264632008880164
8,0.011394163225277754
9,0.006664822990038566
10,0.010388450093612334
11,0.010560933089887148
12,0.011502049891691013
13,0.00976826149678478
14,0.008992018255481904
15,0.013084281573723544
16,0.008175402401268017
17,0.002909876560354019
18,0.0039072778101156835
19,0.01039824175041315
20,0.01014213626562055
21,0.012092780390460023
22,0.009354084946695651
23,0.009949429867039616
24,0.011318225557579553
25,0.016231830522563606
26,0.007927462179087463
27,0.007953117142867505
28,0.008553080554184023
29,0.008477294050038942
