,R^2
0,0.002210662734973168
1,0.001095109896398494
2,0.0006339808371543798
3,0.001608586978336768
4,0.00015474980949259365
5,0.0007953519166795653
6,0.0015002222113765784
7,0.0017055426559449138
8,0.0022173682890387347
9,0.0009683046320680955
10,0.0018128860013622017
11,0.0012623988134966568
12,0.0010134997413726587
13,0.003412762694767091
14,0.000993505640532244
15,0.0005316006017975772
16,0.0015977947356495825
17,0.00034751967996804467
18,0.0008408612859654996
19,0.0016156302949814627
20,0.0014847229719526789
21,0.002255511784811093
22,0.001925482082398955
23,0.0017878417656296275
24,0.002683550141764912
25,0.0014805439722666014
26,0.00226560709448409
27,0.0033522639759913098
28,0.0007573219158467648
29,0.0025590076126175143
