,R^2
0,0.011308636136222572
1,0.0050570528219007205
2,0.015135093048062709
3,0.02081321492790078
4,0.0066479981674991695
5,0.025917608887500276
6,0.019795626703867475
7,0.010869753445320707
8,0.007911010840942367
9,0.019525234092726107
10,0.003786947332658608
11,0.014402604130710372
12,0.011784430110063138
13,0.010409170445666804
14,0.012274119292517427
15,0.005055446313252165
16,0.013314816386308825
17,-0.0028064069870955555
18,0.011455986021802866
19,0.015616003899681319
20,0.015299776792097375
21,0.011188085301533812
22,0.01500225753522455
23,0.013731285587288755
24,0.014529166183434694
25,0.011529089200365217
26,0.004320641912416323
27,0.010208981150207408
28,0.011373299715152774
29,0.026843841453935702
