,R^2
0,0.0005213895152327286
1,0.00026642736420068314
2,0.001834579158280003
3,0.0010158120924183
4,0.0014150704295463612
5,0.00058777292878609
6,0.0008347844058834708
7,0.001240910697787534
8,0.0005312281422471532
9,0.0002755056298958669
10,0.00011764889975962589
11,0.0009330594146020887
12,0.0010620084942284391
13,0.0012577764806950276
14,0.0014708475313119918
15,0.00039207277673680707
16,0.0007145346903110195
17,0.00014978596231440822
18,0.00035784597879140456
19,0.0009077071798992975
20,0.0014771985097680185
21,0.0008726013118274256
22,0.000580823231903338
23,0.0005140151806549698
24,0.0010494600883456107
25,0.000976548315385295
26,0.0006137490969686521
27,0.0008808243624602863
28,0.0007504696080079531
29,0.0010403128624872915
