,R^2
0,0.00023425310055946724
1,0.0008785168260452281
2,0.0008765728006612239
3,0.0011365755483480067
4,0.0012518677125006317
5,0.0008275240730545308
6,0.0007577332346403454
7,0.0012854827405924807
8,0.0007536653190053366
9,0.000916775525929947
10,0.0006832339191152892
11,0.0008402024477076608
12,0.0009600108543431629
13,0.001391165333490485
14,0.0013382560390714504
15,0.0007170529881791454
16,0.0008454750205707517
17,0.00089246161262313
18,0.0015503969242287585
19,0.0012909340959518234
20,0.00099540697357281
21,0.0007511802965251002
22,0.0009433350978712562
23,0.0005074101600573977
24,0.0015418948053037562
25,0.0009367044980295169
26,0.00048597786755322225
27,0.0010900016409598479
28,0.0006373609098204724
29,0.00058840916133307
