,R^2
0,0.05670562221143105
1,0.050937787885579566
2,0.03673115588690923
3,0.045143613151615636
4,0.06063223973511411
5,0.04184484382043896
6,0.04886181746094831
7,0.05195882842378008
8,0.05074310495427359
9,0.05276100019468166
10,0.060367644087794936
11,0.05959501695020242
12,0.0472947238670971
13,0.050269044818046615
14,0.03958391622560031
15,0.044217746505456956
16,0.05498744494833008
17,0.043371934146080426
18,0.06506825858968013
19,0.05110937298535445
20,0.048599473613364585
21,0.04709415500058334
22,0.05518216686570976
23,0.05434433871722533
24,0.068385074490672
25,0.055360719998778785
26,0.060968080305540906
27,0.04706262471037803
28,0.054783879070378516
29,0.029608597245543544
