,R^2
0,9.839163641944815e-05
1,0.0003196020647159292
2,0.0007174250932431292
3,0.0005330723785772484
4,0.00010780515940733704
5,0.0007040912572859881
6,0.00030575189339332454
7,0.00031012168360200487
8,0.00035214057790922126
9,0.0006729287780404825
10,0.00046733203903814857
11,0.00038923576133165216
12,0.0005556348786257548
13,-0.00016665875685728526
14,0.0007482616900765793
15,0.00022168803432875972
16,0.0004643083261581804
17,-0.00012385293546668397
18,0.00016408902143816295
19,0.0004525232145518032
20,0.00016277399511555046
21,0.0006545356117311218
22,0.00042622356754951074
23,-0.00015882510240339265
24,0.00044604589169217057
25,0.00013542020878021255
26,0.0006866807886520832
27,0.00032778948272993436
28,0.0005574171951185924
29,0.0002354409179038397
