,R^2
0,0.0002848954720345853
1,9.111665635308519e-05
2,0.00018780809938645504
3,0.00013717745215391375
4,0.00019306846246303078
5,0.00025522777887065917
6,0.0004260400949499532
7,0.00019711404917110986
8,0.0004753571005019497
9,0.0004333038506799669
10,0.00028624099143959025
11,0.0004966069695722108
12,0.00014597929066784143
13,0.00023589670344137392
14,0.00029150599857385995
15,0.0004246961780313141
16,0.0003009577905838112
17,0.00024689900043661783
18,0.000361807057830843
19,0.00030794488595131675
20,0.0005948327418946464
21,0.0005326316055528357
22,-2.260860676339682e-06
23,0.0002983674312501128
24,0.0003862167050009413
25,0.0003803648868327958
26,0.0004359199255193902
27,0.00033945441803329146
28,0.00033545587873418103
29,0.0005480576561245343
