,R^2
0,0.0020904054494663704
1,0.0017468399743835183
2,0.0012394257194925373
3,0.0013486624415028903
4,0.0014354808748384684
5,-0.0004773840013669872
6,0.000990684759022531
7,0.00105640318534872
8,5.449580144045729e-05
9,0.0007752560235276817
10,0.0019196886646953848
11,0.0008498247090821254
12,0.0017153155154988609
13,-9.270846277731337e-05
14,0.0013113954741105216
15,9.448142036405649e-05
16,0.0014331418118418426
17,0.0006271806686043435
18,0.0010023689425796567
19,0.0013409325106683578
20,0.0012003831639972873
21,0.0013694075767952674
22,0.0011153104288006421
23,0.0009989036653643701
24,0.0009901632026004803
25,0.00034674926015276775
26,0.001156253854961986
27,0.0006017127329341898
28,0.0011854029903917152
29,6.244800386800975e-05
