,R^2
0,0.007271761918940078
1,0.008680301858184358
2,0.008594983990375504
3,0.008399808891452532
4,0.008060887778213455
5,0.005930409473496878
6,0.008658801536573169
7,0.009452256707378592
8,0.006701215300704555
9,0.011105798949955337
10,0.007324579908294049
11,0.007512454131850865
12,0.00907024222643682
13,0.007710602405007649
14,0.00816124346069469
15,0.010096121628579202
16,0.009092780866186367
17,0.00986976806289308
18,0.007417372064116967
19,0.0047308048612418885
20,0.0051470534996721495
21,0.008377654441937055
22,0.007514431567459234
23,0.009222898871439233
24,0.004819056548061806
25,0.0070968561727809965
26,0.008546141181856481
27,0.0027412254489160848
28,0.007968562660056078
29,0.006189590275865187
