,R^2
0,0.008906899721537576
1,0.0052077131546665045
2,0.007833582191358657
3,0.004241245733902832
4,0.008288463716842664
5,0.00044287469281789615
6,0.006948048003261542
7,0.00753651996741167
8,0.0063047796856805505
9,0.006121640672188899
10,0.0029105861609796113
11,0.007106077635819941
12,0.007890176157588358
13,0.008453575652236589
14,0.006908216601674622
15,0.0036403054854731165
16,0.007237245505481438
17,0.006487151119981549
18,0.009579755561001102
19,0.00790208203017806
20,0.006139987617532872
21,0.00534319940531458
22,0.004291143943821019
23,0.007530382515441469
24,0.006869594505430121
25,0.006757722282253353
26,0.0033670131567086203
27,0.007784385104588676
28,0.005787270056629157
29,0.00456393616312345
