,R^2
0,0.005504438573892156
1,-0.0041176842982645345
2,0.0039008873016082024
3,0.0034472210701389505
4,-0.0018747264224538984
5,0.010131653142849806
6,0.004260381689250692
7,0.006022895562668107
8,0.00016778307323850328
9,0.0038305777445428735
10,0.0002825130683157262
11,0.003886330712963737
12,-0.003979062957175428
13,0.006091600133339203
14,0.003255852676496196
15,0.006937990008180406
16,1.4897672779956572e-05
17,0.00487305709433683
18,-0.0011770147674262654
19,0.000864052679343974
20,0.002763197513271254
21,0.005599701602978291
22,-0.0045459260843331295
23,0.0024719354845550434
24,0.007372118759659707
25,0.004634578911830167
26,0.008048844971580316
27,0.00037810929442350094
28,0.002881143300648925
29,-0.0006174182592288968
