,R^2
0,0.012826386491751496
1,0.01241658761869957
2,0.007749093620772918
3,0.01080749716635232
4,0.016134038573040188
5,0.012627109300858974
6,0.010363511798291314
7,0.007405839690462823
8,0.012923398039986767
9,0.013985595345942903
10,0.005494565091776704
11,0.013462658444545417
12,0.009810553003936295
13,0.008230885914667696
14,0.006391607606421212
15,0.010931907619330827
16,0.01599063266316514
17,0.009204277053954768
18,0.007538835970889113
19,0.010549529139210367
20,0.015874460279874603
21,0.014271525405535224
22,0.00974073491689742
23,0.015461289945554735
24,0.0138692332241942
25,0.008983571892051567
26,0.009971916714260454
27,0.014968276141490211
28,0.00984602342655283
29,0.016984738046120884
