,R^2
0,0.003320247822825806
1,0.00427263291925517
2,0.0037757621136489394
3,0.0022920915297057753
4,0.004007027376049632
5,0.005282837891395387
6,0.002300697107818439
7,0.0038704431483784774
8,0.003075465057783777
9,0.0050573704427934185
10,0.004407988255295536
11,0.003537089231445578
12,0.005169116835122778
13,0.0036443767333476096
14,0.0037977837969250805
15,0.002689512443776243
16,0.002944827931781746
17,0.003244905234373041
18,0.003939215206710034
19,0.004327252145934657
20,0.005286291100943363
21,0.002904688691673263
22,0.002838992927765238
23,0.0030749240263679978
24,0.0037621762621478094
25,0.0038238615807251186
26,0.001394799123466739
27,0.004888734831726693
28,0.0031854158996118542
29,0.004171394375005577
