,R^2
0,0.0331855661264181
1,0.023251830984572952
2,0.03213997228993637
3,0.02591679722955842
4,0.02614585403005454
5,0.028990295230766572
6,0.036055583983495065
7,0.0325603876672691
8,0.017929466964097696
9,0.044663844157675436
10,0.026725768110539616
11,0.03803113778552025
12,0.017001499804012443
13,0.031992569708803154
14,0.03243214998206745
15,0.025826411730036858
16,0.022353231843058485
17,0.030217031164516683
18,0.018712661609219805
19,0.02785070139286039
20,0.027521796457073977
21,0.023960976830142533
22,0.024000854372245195
23,0.022307133836902415
24,0.026015595073969333
25,0.024201270130042918
26,0.009108649537205471
27,0.022116918723403267
28,0.02083169060386958
29,0.02389761714209948
