,R^2
0,0.0007363171653929079
1,-0.000553923938543921
2,0.0030288984655501006
3,-0.001429119921111166
4,0.001608366850936238
5,0.0029507571859268555
6,0.0019481954278346425
7,-0.0005069654731388873
8,0.0009890454709176044
9,0.0022263620238461845
10,0.0020053487027242856
11,0.001417457574612091
12,0.0037431070208290285
13,0.0023413780651453386
14,0.0013437380089030837
15,0.003999689040192322
16,0.0023882988795724813
17,0.0007326889902330436
18,0.0011216816520668305
19,0.0024871962875108178
20,0.0033415118009304523
21,0.0029218084047698545
22,0.002405204153929752
23,0.004237797994265047
24,0.0036921823748602423
25,0.0011964547232812262
26,0.004088632793524671
27,0.0049329980248591365
28,0.0036344706098948576
29,0.0030061381504126183
