,R^2
0,0.0015616395253993387
1,0.006080885018064364
2,0.00659867286735194
3,0.0063142600939976035
4,0.004996560842707054
5,0.006844492217293219
6,0.0014872693343040977
7,0.006432938732651161
8,0.011658452474042513
9,0.0032377633764487657
10,0.009310763998243154
11,0.0012389282799112333
12,0.012565937940560268
13,-0.0007418384859474436
14,0.0014878181574453642
15,0.009812932689419962
16,0.0022412830477116508
17,0.00532839987278233
18,0.010927403635393462
19,0.006385413665876194
20,0.004365176336743493
21,0.0076138189604937345
22,0.008964579436841591
23,0.006065133973247039
24,0.00802742407932533
25,0.008054663697719677
26,0.011899093577434128
27,0.00652546915703256
28,0.008785534706353348
29,0.0077578654804874025
