,R^2
0,0.0062456421309009524
1,0.004946445374223396
2,0.010062523415825586
3,0.005734293998915008
4,0.00560115304929143
5,0.006238890108496542
6,0.006360243383146114
7,0.00904770127408272
8,0.008344038543933507
9,0.006334257743524585
10,0.009333277247785432
11,0.009780829727842999
12,0.008714523231134197
13,0.009761917544935828
14,0.006968494577849649
15,0.005543844367432382
16,0.009327103817835747
17,0.008458975550105885
18,0.006764338271045278
19,0.01017413432083325
20,0.006717602748429696
21,0.008999465887174596
22,0.008506421468474912
23,0.008772398100390877
24,0.009464928854291399
25,0.004563274984916377
26,0.0052140458934067935
27,0.007860637480285426
28,0.007575761173499562
29,0.007468209141494708
