,R^2
0,0.010642381008370672
1,0.005967757528558049
2,0.013593754120432622
3,0.00994644895582164
4,0.007040565735640381
5,0.003777150293141851
6,0.010429356678534618
7,0.008981560080632556
8,0.01772605024921381
9,0.006766590846937981
10,0.0162499477836342
11,0.013241145856905168
12,0.009783239167446167
13,0.011797212489286224
14,0.011729461736395885
15,0.007250815786859821
16,0.009036231768299263
17,0.009944023809988267
18,0.007889504275177317
19,0.005002771127560868
20,0.007975458376396238
21,0.013975211431628942
22,0.00806773132646077
23,0.00888375732527169
24,0.008327314346304626
25,0.007349461958063297
26,0.013789474156677972
27,0.015414979547201502
28,0.009242555976565092
29,0.007848173113523482
