,R^2
0,0.02299369976426724
1,0.010478164338758034
2,0.024344373062995417
3,0.020630867333454317
4,0.015670583929839443
5,0.02367872832078599
6,0.014104198608826168
7,0.019961581390003702
8,0.02492535735716761
9,0.01615841430683629
10,0.022463471191214834
11,0.011925216099881064
12,0.013307183891171803
13,0.016906649813067665
14,0.010267791574145146
15,0.01878807070769528
16,0.015739174610586715
17,0.01044856035237196
18,0.013085119374855902
19,0.01091397992016907
20,0.018938613548256322
21,0.01360530310395347
22,0.018208429570534812
23,0.017975775423120455
24,0.01858309691028559
25,0.017127989793013554
26,0.019703153800410766
27,0.018009301687137214
28,0.018503145101682716
29,0.019858019067427346
