,R^2
0,0.011945010759385699
1,0.011564973222102926
2,0.009213039527635192
3,0.01095774021950946
4,0.008105151020710077
5,0.018327201086700606
6,0.017698033894073983
7,0.017505270089727576
8,0.013484763623607954
9,0.011920819723851506
10,0.01021916999225747
11,0.011784814374759423
12,0.012907552529141553
13,0.012966100515257706
14,0.01201237783239495
15,0.015698124574559214
16,0.01620450805017415
17,0.013326156846686255
18,0.014426942004883148
19,0.012329637029482088
20,0.015172634934085716
21,0.01329087429438991
22,0.013329510661290178
23,0.012472252110060533
24,0.01272056781745523
25,0.00972984879083827
26,0.016249403768721304
27,0.01446588751023592
28,0.014524144827511631
29,0.019642022288822725
