,R^2
0,0.019934508137706586
1,0.010703252848924705
2,0.017433959921710263
3,0.011603053786890416
4,0.012141179379232425
5,0.01872027014878097
6,0.010971112637201408
7,0.014788175210235455
8,0.01392934018555203
9,0.0173457939608066
10,0.012953822456419739
11,0.015887467245279896
12,0.011044093583781445
13,0.0132907064061073
14,0.00954003274058568
15,0.014116703305383616
16,0.012161074889121881
17,0.008902538217655631
18,0.012384647985878794
19,0.009715378634676197
20,0.011704734810752293
21,0.012477907323530602
22,0.014716556986465457
23,0.012985277486924351
24,0.014208564825555658
25,0.01534806598007643
26,0.015312640653939447
27,0.010282329414133873
28,0.015614968813772667
29,0.01892040673975237
