,R^2
0,0.009988182322289596
1,0.010189104509783609
2,0.014168051568684947
3,0.008623348817603183
4,0.014913619340995221
5,0.01495648449003606
6,0.01515250164284121
7,0.010208316079301616
8,0.01622153885185229
9,0.012107902680550287
10,0.016435899699456247
11,0.014052069797792166
12,0.01274073842531176
13,0.011995726581657928
14,0.018391503762340777
15,0.013358431049180886
16,0.015699611206602793
17,0.01796251164653917
18,0.009525428196748398
19,0.00931190323715636
20,0.007969435839421335
21,0.01431999458655997
22,0.010484213162637812
23,0.01213321774462306
24,0.017148897379443362
25,0.016944703961705332
26,0.011487044590927087
27,0.01655999895075755
28,0.019836758026009593
29,0.01705596972582679
