,R^2
0,-0.0016501281200024254
1,0.0023882384214720664
2,0.0015858060962748999
3,0.0008038537347285768
4,0.002391466854755109
5,-0.00028382425214890095
6,-0.0013299944717606316
7,-0.0026595736594823283
8,0.0005689879674554144
9,0.002552080579903415
10,0.00011047636419569962
11,0.0031501447130771743
12,0.001489412020629577
13,0.005501481968399391
14,0.0024492270295982665
15,0.005094244616202226
16,0.0037504067556467513
17,0.003988091048856779
18,0.0012644278875388881
19,0.0005608949370976557
20,0.0013609038724125
21,0.00105636184154545
22,0.0013015446465286518
23,0.003147698786243991
24,0.0006114712915140652
25,-0.00018527396088263703
26,0.0009938065282616426
27,-0.0009233315660839292
28,0.0023213646701446544
29,0.000377567343090246
