,R^2
0,0.1745208211415299
1,0.1530637378804236
2,0.13226612345497624
3,0.148835215012751
4,0.14916304606589614
5,0.110022107691234
6,0.17224503646943667
7,0.17426565060840205
8,0.18435774288512152
9,0.13851106729259222
10,0.16200739580606505
11,0.16788233493768945
12,0.1804898001861175
13,0.14880992678641125
14,0.1456335827979358
15,0.12846999861129849
16,0.17677710828297843
17,0.15222697901103577
18,0.15105821207455083
19,0.18427219976415943
20,0.1501960039386523
21,0.18923957777167788
22,0.20241559791361896
23,0.1268981423953477
24,0.1458314887572706
25,0.14567756064180348
26,0.17161459540665602
27,0.1737673623622038
28,0.1716087725326918
29,0.1388706851066558
