,R^2
0,0.015111952584102362
1,0.010700175113255939
2,0.011024527250838356
3,0.014444127133156015
4,0.010016565265184574
5,0.012039242488019464
6,0.01130571744230402
7,0.015641835585725627
8,0.010422419944475347
9,0.008740866562997662
10,0.01474621429986922
11,0.009923061653822063
12,0.005055881699904341
13,0.007209481973780796
14,0.009725261982292621
15,0.003201567752927348
16,0.014226076821613587
17,0.01253782654151081
18,0.007170142706005134
19,0.010602696161181258
20,0.009649862643923646
21,0.007599021747831336
22,0.004920141133086031
23,0.011666471671241685
24,0.006199533715625649
25,0.009486476946904188
26,0.007561703658058083
27,0.0107678447635694
28,0.008072495131944524
29,0.009771621667557517
