,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
ce9b5278-6e4c-41cf-b58f-3e3b6d4eefd9,MLR,499,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
4ef441b3-9fd1-4ce1-8285-799f07c95717,MLR,499,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
61b4d447-d118-4495-ab74-744716af3030,MLR,499,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
b63da300-dd31-4548-a9e9-ff3bb3f36dc2,MLR,499,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
1b151830-fd76-48ee-b2f5-d3cfe1780626,MLR,499,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
5ee9e03f-d891-46c8-a141-4bf601ad13ce,MLR,499,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
3ea18123-d181-4ee0-870c-5954f5a77bd7,MLR,499,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
5bede9d3-40d2-44b7-afed-476680d7f847,MLR,499,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
24d3958f-cc13-4d24-9e87-70211234b625,MLR,499,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
98ef9fcb-7aac-42d7-b8a5-1ae6d4743b49,MLR,499,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
94435b4c-c5ab-4871-8676-4d3c2c7dc43c,MLR,499,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
8dfab7f6-71fa-42a8-adb9-baa31cab2f16,MLR,499,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
15006899-2256-4c7a-8f09-63b84038b807,MLR,499,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
f081692f-570e-42cc-bfb6-32015b90f358,MLR,499,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
3c9da728-cda1-4797-b4f6-b5eb8691c5cd,MLR,499,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
4b7b10d4-feca-4ed3-9fd9-7174a40c5498,MLR,499,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
790a9b75-ba8b-4162-89c8-90cdb16ce0a0,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
c0c38745-3ba0-4f3c-8ed4-b0bbc88e2e01,RF,499,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
6275d109-97fe-4294-b7c4-f43f0212c848,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
b11196f5-575b-48f5-846d-1ab6c1508137,RF,499,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
0951220e-b266-49e9-824c-06142c861873,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
d035beef-c8a0-4bec-9ed8-f41b76bbc4ac,RF,499,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
28a811f3-4755-499b-9ee1-0d56cc7a404e,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
41121188-d2e5-42c3-b768-cb0645169206,RF,499,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
4dc2bbf8-1064-4262-a997-da1871de5291,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
f29fd1e0-20c0-408f-ad6c-0350b54ac7c9,RF,499,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
0b9ad422-a66e-41bf-8cac-e971de9b0504,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
e2e9f887-fe0e-4e9b-a401-d9c7d83f4b07,RF,499,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
986b1541-da1b-44b2-9909-77073b53daaf,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
ae8e8f40-5bf4-4e26-b9a0-6bb2b9d95a43,RF,499,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
06e83566-7924-4f32-9a8c-ba113eb3062b,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
7fd2eaf8-401f-45d1-a5cb-744fff08cf76,RF,499,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
841ba853-70c4-410d-8c43-b06cbc62f5bf,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
c27d6cfc-6583-4cfa-aab4-e89c1960a77a,RF,499,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
1072b50a-258e-45f4-b3a6-d6249b279b41,RF,499,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
649905fe-ada3-45f1-8f1a-c5c3eba41154,RF,499,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
7a0186e4-3c64-4c2e-99ba-c49a3b2223be,RF,499,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
37cad7c6-ec93-42bd-9701-8e12c40577ed,RF,499,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
aea7d8c6-5c54-411e-b0f2-34a5cabf8a7d,RF,499,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
ddda3b81-71be-4c92-bf04-aea5786542d8,RF,499,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
795afc4f-e1d8-4015-a25b-9a46f917999e,RF,499,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
d48d8871-35af-4d2c-8505-1e959598e2aa,RF,499,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
76f7681a-a430-4170-9ed1-080cb9de1edc,RF,499,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
dc71da34-c905-441f-8901-bdfd90b1211a,RF,499,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
a673b056-db51-4eee-944c-f4f7533cc1f0,RF,499,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
cc8aa5fc-e32a-4767-bd50-d5a177c8ea69,RF,499,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
65e384d2-d86b-4674-8150-28b97dd8e8bf,RF,499,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
2b9c96a7-8cc6-4f12-969e-8533aa445e6a,RF,499,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
20982918-ef01-493b-bc6d-894133f749bb,SVR,499,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
d10d02ed-8411-4fb6-b879-6cbe77f0ad21,SVR,499,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
b1ad5f3f-244d-434d-8272-ded8a63d6e94,SVR,499,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
6cb2f6c2-0c5e-4e24-8d89-b3184665a14c,SVR,499,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
8b7e2045-1928-4379-956e-ee595d6a1d03,SVR,499,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
225d0fe7-a50f-474b-b34c-bcb0ed90eca3,SVR,499,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
17344ee4-8b10-442b-a93f-7016b2e965f3,SVR,499,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
387a9f02-b0e0-4406-9492-dbb84a048ce6,SVR,499,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
077e406f-a7f6-4f3e-aadd-0cd87b4744aa,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
4d9b7d58-ab72-43c9-a6a0-7ebb4d66699a,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
e20dc71d-3b3a-4f60-8b10-a1517a7ffbf0,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
42e07ce9-19eb-407c-829c-955154e9ce6d,SVR,499,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
0593be36-6338-4769-8343-4b6c1ffb657c,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
1e1f60ea-4ab9-4899-bbb6-528a5342255d,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
84e48fce-556f-4068-a6af-1adf210e9e58,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
31912f82-bfeb-42d3-bd25-e606fdf80f81,SVR,499,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
eb90bda9-3290-410f-a16b-16790cec51e6,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
4b002522-d275-4bf6-98e5-ed5bdb6eff63,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
b8b3f10a-2c1a-49a4-a06f-936de30d972a,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
6dad1e1b-dd60-4a8e-9691-3c6057b2a3a3,SVR,499,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
e4bc2978-166c-4cb0-8381-d70b82caa3e1,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
18a0a886-4ff9-49df-9083-3dbd17fa259f,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
f520a5de-b137-4639-b16f-c8600702db29,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
ae8f0b57-a807-4e70-8965-2f4d04a54444,SVR,499,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
de96ee58-cfc1-4085-93db-0f72359792bf,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
5763c678-76e8-4217-a0a8-301f14888b12,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
d09d68f7-f95d-4204-bdcf-ea91f8f21261,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
fd2eaac3-5fc2-4d34-8462-20f4500b1d23,SVR,499,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
9bbf3ab1-8203-4f7b-bd8a-6d80aba1b7f8,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
8b52b91d-02c3-46c2-b233-8e2b1702f697,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
8fc518a0-d479-44b9-8ab7-18db406bf321,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
fd277a99-1d2b-4c75-88ef-9c7c7ac05c45,SVR,499,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
51887481-1315-4ca5-80ba-adc5790b0960,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
d1b1d9cc-c62c-498d-b849-25ea86c6c255,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
7924389d-a2c8-4829-90fd-eb722f95c781,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
0967bb0e-c171-4a05-8703-6cc3c55ce590,SVR,499,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
cf68af76-1863-4010-88c2-cd4da2c9f6e1,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
699c051a-357e-43da-a8ed-e8b3deea4d92,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
3a927439-15de-435c-8f10-fda4a9fd4228,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
8f7aaf25-48a2-49bf-8b82-3f49517c92c6,SVR,499,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
aa337ae9-6bad-454e-8c7e-2c4f739cc102,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
f8049771-0ef3-4eef-bbf1-a0aa9b48ed12,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
c2ba2245-0514-4c72-8f87-63e89acbf12f,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
a011e993-7ca8-4be0-bfdc-3050c7fcf240,SVR,499,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
2bab3965-e964-4ef1-a22b-007442fe3624,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
2d16e7e0-c2c6-43c1-9188-ce3310ccc212,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
410f30a3-aa63-4a1a-8410-c0c8f38e8576,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
07f2f0bd-eab2-4fc5-b7ad-7902fce32548,SVR,499,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
8dab6def-308e-4363-aeaf-1419d533ab37,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
af0f070e-8b0e-4485-abc3-acbf3a0835ee,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
c8e31cd9-c463-4144-8916-a70c548acbd8,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
e1f0fe10-1697-494c-b579-4e40c4969999,SVR,499,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
11cc02e0-ac90-479f-8902-1664d3bf43e0,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
1930fdd5-6c2b-4b97-9aea-0d5c40c40870,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
a1ec772c-39cf-4262-bc26-342e3c5d7c2b,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
a8194cfc-201f-4c0d-a20f-c17bd82979bc,SVR,499,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
86f9d02c-15ce-457a-aec3-52330bcb9d0e,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
6fbb4887-b6dc-4a5f-9264-07224b65ec5e,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
6d59fb9e-a62a-4367-acbe-480e147ac6e0,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
42c2342a-1d1d-4177-aa36-b3946b05a233,SVR,499,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
00853e97-166b-4fc0-b4c8-ce9fab2dd3f9,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
d7cb0a0a-78fe-46ca-92c2-f7efb3b0ce35,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
2d9a3b17-0a33-4a77-8b39-a1541f838856,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
268bcd2f-5808-4295-ad1e-608b81e036b6,SVR,499,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
48300d97-fb83-45d0-b17c-505b73891c92,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
a8ea30be-deb0-4091-beab-37855bbb96ac,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
dd02dbe8-0e93-4126-b057-6fb9400a2160,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
abb600cd-995f-4607-a427-dbb2a5e090dd,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
ca4c2cc3-eb1a-4e39-834c-85121fc7bd6a,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
d8ae2f66-f15f-41ba-b9b9-cfa6def9e7fb,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f42e4937-521b-4b08-825c-0300da536e2f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
405686e2-f4e8-4dba-97c5-de7abf8c9a60,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
a056e992-1158-4fbd-8180-d69d71cf11a6,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
e197cd9e-5f94-4c8e-ad85-644fdbeeef5f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
89ccac25-888b-45aa-9e76-e3e7ed757b9d,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
1f480e26-c001-4c31-b1df-d452d216cfd4,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
c244c648-25d5-4d74-9dc7-4f974b27fc95,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
a512e8fc-fcf4-4199-8782-5f2cb25a9bf7,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
c0e8c797-d5e9-4ddd-adac-57561419977b,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
ee16bc5f-19f0-40a5-84e1-3d9a95c04669,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
e7e5d41b-8510-4527-a08f-a610cd5d89c3,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
bcb8929e-84b6-49cd-ba2a-1e087fb2abd3,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
e39bc6a9-0973-4993-be78-b83b53d87b2c,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
fc79dead-45b9-4e4a-842b-02527ce06fb9,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
9a1b65fb-0733-455c-a41f-fb0a22503c1f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
559c6d32-0d5b-47eb-a995-f9a4878ceebe,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
2fff4f7d-b0dc-49e1-8976-dd7f40687400,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
ba3f63db-d2f7-4ecf-9b14-0e83c0259f8a,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
85b15f14-c857-424d-91e4-54a335d2f685,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
2cfe3b8a-457e-489f-8b79-264bdcad3107,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
8b8a82d9-50ae-44c0-810a-95cf7a9996fe,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
33bfb089-2ff7-4af1-8414-af34132d8d74,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
64ae4050-6c65-41f6-943f-61cf2c7004d0,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
8a358a85-ce16-4dd3-abaf-c6ca32b26ae7,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
fe96d6af-2141-4c47-a618-181494f3bdaf,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
7a08cbc5-7f77-4868-b2b4-9b664b26bf50,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
a2de695a-aa2d-4b74-80b1-338981b0a10f,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
f83c84f1-bafd-4ac5-9818-c1ea03e62778,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
84292e70-80d6-44c2-a54b-90b5367d82c0,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
133c39e2-b256-47c2-a8d0-4e80c75853c2,MLP,499,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
e61dd2bf-5b7b-40cc-a086-668d87af506d,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
ccbf27ce-8ab6-4dd3-b56d-0f9682da6962,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
e6457ad3-75a2-4f2f-92aa-e46be1b90395,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
86e48fc9-2239-45b2-9efe-e179a4f56c8b,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
12fcfc41-68b7-46f1-b3a5-4ffb779727bb,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
811bf404-acbd-40ae-9675-3eba2bc373a9,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
901f4306-8bec-43fe-9503-1ba3fee2cc78,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
e2fd5fb6-e4ae-4306-a645-3887e18e795f,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
33fca391-c875-43da-bbbf-5c733145bdaa,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
ff4febbb-1748-4e48-9b6d-65533d129075,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
1052e59b-c6ae-480d-9fd9-c45e1e41232a,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
dea1acfd-ae1e-47ac-bb8c-73a1946ad36c,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
2fb74124-00f7-4f8d-bc94-70a5bcfb9ec5,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
b634251a-231f-4c48-885c-493bcf26399c,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
5b84d1bb-1fd5-4b5f-a15f-9248a4d6d906,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
84bbcc00-aa7c-4a42-b640-e5ba59208f13,MLP,499,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
