,R^2
0,0.021430325261195815
1,0.00714225160803561
2,0.020345578518096374
3,0.0212210442000218
4,0.0064120968296967895
5,0.011585119208723516
6,0.017940225278382904
7,0.02641620634678743
8,0.004263097489619172
9,0.012718560431822512
10,0.009197917227795616
11,0.021644397250773384
12,0.02958926652694771
13,0.009798301859099134
14,0.02387977844797895
15,0.014969667794235031
16,0.021577044010001045
17,0.013297761273836972
18,0.017814629168248164
19,0.009402324770612647
20,0.018078162949085597
21,0.023346039719567502
22,0.02452372640061995
23,0.018805355659860634
24,0.014813632524189435
25,0.02034026738071848
26,0.01681243510521435
27,0.010962940620111605
28,0.02614361437485857
29,0.015557663162288682
