,R^2
0,0.0003846894946357704
1,3.441772068613069e-05
2,-1.6037691240033958e-05
3,-9.944395695193897e-05
4,-0.0005254470587565674
5,-0.0006746016328131876
6,-9.711580075000281e-05
7,-7.401752979130372e-05
8,-0.0005575650441514979
9,0.00011302637982146813
10,-9.292697270801842e-05
11,0.0004363257741513138
12,0.0003169892746595071
13,-7.191302678699607e-05
14,-0.00022400815467182866
15,0.00034619303081162567
16,1.0454097098655524e-05
17,-0.00039516594188937493
18,5.3817974906666954e-05
19,-0.0001662475542191233
20,1.7584235715517593e-05
21,8.461685573046829e-05
22,-0.00025489058321903624
23,-9.387054225584723e-05
24,-0.0004824730079854289
25,-0.00010098694175297851
26,-0.00028994827722694794
27,-8.630440405132944e-05
28,-0.00024994746256912226
29,0.00012517708772430414
