,R^2
0,0.0006280486258330997
1,0.0013020282620690438
2,0.0017367450000977946
3,0.0010686617946578103
4,0.0010505942708550764
5,0.0013864177276610157
6,0.00043258516775668276
7,0.0012368727376232957
8,0.0008109416371820943
9,0.0005877042605836325
10,0.0003379214103345074
11,0.0007038094492048952
12,0.002000113688399474
13,0.0015581664317304567
14,0.0004661980086003714
15,0.0006601462637940703
16,0.0012316882772819282
17,0.0009526211409541796
18,0.0011554599265560794
19,0.0009005552248876336
20,0.0005547498142008944
21,0.0009353315411166907
22,0.0011875336091401456
23,0.000987732012022069
24,-0.0005580858029385904
25,0.0007881017370654497
26,-0.00035701029144474816
27,0.0002300510746092721
28,0.0012517325753342856
29,0.0006249166040099841
