,R^2
0,0.027138572719801246
1,0.013007778360011213
2,0.011169360035637954
3,0.02059891229973898
4,0.025175418368512892
5,0.01992649163901372
6,0.020796696772125256
7,0.016040137269373922
8,0.021294617804375804
9,0.01057658863804456
10,0.02142793515341035
11,0.02257336673617505
12,0.019897380249679242
13,0.013771536094886128
14,0.023656722462213065
15,0.024587967645994135
16,0.01866378878714059
17,0.02256169867468727
18,0.01838926782601491
19,0.02617307422005455
20,0.01722916519331885
21,0.023532893298161217
22,0.018558561493875136
23,0.024458112850002323
24,0.029977392341584697
25,0.018063480295284262
26,0.019976064231848056
27,0.025499272211836788
28,0.01042156889548107
29,0.024286752865730232
